"Time","iRTT","port_source","port_dest","Protocol","Length"
"0.017227","0.017227","62280","3478","UDP","390"
"0.008450","0.008450","3478","62280","STUN","106"
"0.022645","0.022645","443","52632","TLSv1.2","1007"
"0.001819","0.001819","3478","62280","RTCP","106"
"0.035127","0.035127","62280","3478","UDP","797"
"0.000000","0.000000","62280","3478","RTCP","106"
"0.000136","0.000136","62280","3478","UDP","1061"
"0.001482","0.001482","52632","443","TCP","66"
"0.033046","0.033046","62280","3478","UDP","1174"
"0.030302","0.030302","3478","62280","RTCP","110"
"0.001277","0.001277","62280","3478","UDP","791"
"0.032359","0.032359","62280","3478","UDP","945"
"0.016559","0.016559","3478","62280","RTCP","106"
"0.018935","0.018935","62280","3478","UDP","798"
"0.030598","0.030598","62280","3478","UDP","1010"
"0.000546","0.000546","3478","62280","RTCP","106"
"0.024403","0.024403","62280","3478","UDP","162"
"0.009823","0.009823","62280","3478","RTCP","142"
"0.000277","0.000277","62280","3478","UDP","1147"
"0.009283","0.009283","62280","3478","UDP","160"
"0.006398","0.006398","3478","62280","RTCP","106"
"0.031253","0.031253","62280","3478","UDP","154"
"0.000000","0.000000","62280","3478","UDP","731"
"0.000000","0.000000","62280","3478","UDP","732"
"0.002775","0.002775","62280","3478","UDP","156"
"0.015943","0.015943","3478","62280","RTCP","106"
"0.001785","0.001785","62280","3478","UDP","611"
"0.002489","0.002489","62280","3478","UDP","158"
"0.019973","0.019973","62280","3478","UDP","155"
"0.014209","0.014209","62280","3478","UDP","611"
"0.006615","0.006615","62280","3478","UDP","157"
"0.005239","0.005239","3478","62280","RTCP","110"
"0.015017","0.015017","62280","3478","UDP","156"
"0.000982","0.000982","62280","3478","UDP","465"
"0.030616","0.030616","62280","3478","UDP","157"
"0.002096","0.002096","62280","3478","UDP","1145"
"0.001475","0.001475","3478","62280","RTCP","110"
"0.002048","0.002048","62280","3478","UDP","158"
"0.022613","0.022613","62280","3478","UDP","157"
"0.011888","0.011888","62280","3478","UDP","967"
"0.013486","0.013486","3478","62280","RTCP","110"
"0.005161","0.005161","62280","3478","UDP","164"
"0.000000","0.000000","50224","19305","STUN","188"
"0.009785","0.009785","62280","3478","UDP","158"
"0.002351","0.002351","62280","3478","UDP","1190"
"0.014902","0.014902","19305","50224","STUN","132"
"0.001860","0.001860","50224","19305","TCP","66"
"0.001093","0.001093","62280","3478","UDP","153"
"0.014880","0.014880","3478","62280","RTCP","110"
"0.029482","0.029482","62280","3478","UDP","156"
"0.000278","0.000278","62280","3478","UDP","1190"
"0.000000","0.000000","62280","3478","UDP","87"
"0.000101","0.000101","62280","3478","UDP","1155"
"0.000094","0.000094","62280","3478","UDP","1155"
"0.004521","0.004521","3478","62280","RTCP","186"
"0.010561","0.010561","62280","3478","UDP","161"
"0.005013","0.005013","3478","62280","RTCP","106"
"0.013606","0.013606","62280","3478","UDP","161"
"0.002325","0.002325","62280","3478","UDP","771"
"0.017882","0.017882","62280","3478","UDP","152"
"0.016103","0.016103","3478","62280","RTCP","114"
"0.000365","0.000365","62280","3478","UDP","935"
"0.008642","0.008642","62280","3478","UDP","155"
"0.014711","0.014711","62280","3478","UDP","156"
"0.010552","0.010552","62280","3478","UDP","1150"
"0.010116","0.010116","62280","3478","UDP","162"
"0.005859","0.005859","3478","62280","RTCP","110"
"0.032943","0.032943","62280","3478","UDP","156"
"0.000172","0.000172","62280","3478","UDP","781"
"0.000044","0.000044","62280","3478","UDP","781"
"0.010798","0.010798","62280","3478","UDP","158"
"0.006077","0.006077","3478","62280","RTCP","110"
"0.002121","0.002121","62280","3478","UDP","823"
"0.001658","0.001658","62280","3478","UDP","153"
"0.019983","0.019983","62280","3478","UDP","156"
"0.011047","0.011047","62280","3478","UDP","1156"
"0.015180","0.015180","3478","62280","RTCP","110"
"0.025678","0.025678","62280","3478","UDP","157"
"0.000000","0.000000","62280","3478","UDP","155"
"0.000116","0.000116","62280","3478","UDP","469"
"0.009007","0.009007","62280","3478","UDP","159"
"0.014783","0.014783","62280","3478","UDP","716"
"0.000408","0.000408","3478","62280","RTCP","106"
"0.003806","0.003806","62280","3478","UDP","158"
"0.004999","0.004999","62280","3478","RTCP","142"
"0.041233","0.041233","3478","62280","RTCP","110"
"0.026251","0.026251","62280","3478","UDP","158"
"0.000041","0.000041","62280","3478","UDP","739"
"0.000000","0.000000","62280","3478","UDP","157"
"0.000022","0.000022","62280","3478","UDP","159"
"0.000269","0.000269","62280","3478","UDP","1023"
"0.007422","0.007422","62280","3478","UDP","164"
"0.016180","0.016180","3478","62280","RTCP","110"
"0.000603","0.000603","62280","3478","UDP","411"
"0.003316","0.003316","62280","3478","UDP","161"
"0.020639","0.020639","62280","3478","UDP","87"
"0.009519","0.009519","62280","3478","UDP","884"
"0.015913","0.015913","3478","62280","RTCP","110"
"0.044169","0.044169","62280","3478","STUN","166"
"0.000083","0.000083","62280","3478","UDP","467"
"0.005839","0.005839","62280","3478","UDP","1100"
"0.000000","0.000000","3478","62280","RTCP","106"
"0.017443","0.017443","3478","62280","STUN","106"
"0.015114","0.015114","62280","3478","UDP","585"
"0.018049","0.018049","3478","62280","RTCP","106"
"0.022934","0.022934","62280","3478","UDP","946"
"0.004471","0.004471","","","STP","60"
"0.022031","0.022031","62280","3478","UDP","387"
"0.000000","0.000000","3478","62280","RTCP","106"
"0.034611","0.034611","62280","3478","UDP","872"
"0.015620","0.015620","3478","62280","RTCP","106"
"0.016029","0.016029","62280","3478","UDP","794"
"0.034325","0.034325","3478","62280","RTCP","106"
"0.025022","0.025022","62280","3478","UDP","892"
"0.011334","0.011334","62280","3478","UDP","679"
"0.013283","0.013283","3478","62280","RTCP","106"
"0.049866","0.049866","3478","62280","RTCP","106"
"0.002774","0.002774","62280","3478","UDP","693"
"0.000064","0.000064","62280","3478","UDP","693"
"0.000000","0.000000","62280","3478","UDP","158"
"0.000065","0.000065","62280","3478","UDP","621"
"0.000746","0.000746","62280","3478","UDP","152"
"0.019722","0.019722","62280","3478","UDP","153"
"0.008936","0.008936","62280","3478","UDP","919"
"0.010865","0.010865","62280","3478","UDP","149"
"0.007184","0.007184","3478","62280","RTCP","110"
"0.014054","0.014054","62280","3478","UDP","159"
"0.001312","0.001312","62280","3478","UDP","731"
"0.018327","0.018327","62280","3478","UDP","160"
"0.016257","0.016257","3478","62280","RTCP","110"
"0.000931","0.000931","62280","3478","UDP","687"
"0.000059","0.000059","62280","3478","UDP","687"
"0.006280","0.006280","62280","3478","UDP","160"
"0.015904","0.015904","62280","3478","UDP","159"
"0.009459","0.009459","62280","3478","UDP","586"
"0.013017","0.013017","62280","3478","UDP","152"
"0.004594","0.004594","3478","62280","RTCP","110"
"0.004420","0.004420","50224","19305","STUN","188"
"0.009994","0.009994","62280","3478","UDP","156"
"0.000536","0.000536","62280","3478","UDP","818"
"0.017346","0.017346","62280","3478","UDP","156"
"0.011182","0.011182","19305","50224","STUN","132"
"0.002287","0.002287","50224","19305","TCP","66"
"0.004218","0.004218","3478","62280","RTCP","110"
"0.004664","0.004664","62280","3478","UDP","159"
"0.001240","0.001240","62280","3478","UDP","1030"
"0.027152","0.027152","62280","3478","UDP","155"
"0.000179","0.000179","62280","3478","UDP","801"
"0.000000","0.000000","3478","62280","RTCP","186"
"0.009547","0.009547","62280","3478","UDP","154"
"0.018896","0.018896","3478","62280","RTCP","110"
"0.005736","0.005736","62280","3478","UDP","157"
"0.000000","0.000000","62280","3478","UDP","1098"
"0.032915","0.032915","3478","62280","RTCP","110"
"0.012853","0.012853","62280","3478","UDP","153"
"0.000229","0.000229","62280","3478","UDP","948"
"0.000000","0.000000","62280","3478","UDP","155"
"0.009432","0.009432","62280","3478","UDP","154"
"0.008614","0.008614","62280","3478","UDP","393"
"0.011410","0.011410","62280","3478","UDP","155"
"0.007381","0.007381","3478","62280","RTCP","106"
"0.012662","0.012662","62280","3478","UDP","155"
"0.003453","0.003453","62280","3478","UDP","735"
"0.033889","0.033889","3478","62280","RTCP","110"
"0.014981","0.014981","62280","3478","UDP","735"
"0.000000","0.000000","62280","3478","UDP","154"
"0.000000","0.000000","62280","3478","UDP","388"
"0.000000","0.000000","62280","3478","UDP","160"
"0.006901","0.006901","62280","3478","UDP","87"
"0.010786","0.010786","62280","3478","UDP","765"
"0.017357","0.017357","3478","62280","RTCP","106"
"0.044710","0.044710","62280","3478","UDP","743"
"0.000000","0.000000","62280","3478","RTCP","142"
"0.000099","0.000099","62280","3478","DTLSv1.2","279"
"0.003230","0.003230","62280","3478","UDP","1037"
"0.002126","0.002126","3478","62280","RTCP","110"
"0.020027","0.020027","3478","62280","DTLSv1.2","147"
"0.011627","0.011627","62280","3478","UDP","863"
"0.018331","0.018331","3478","62280","RTCP","106"
"0.041901","0.041901","","","DTP","60"
"0.000132","0.000132","","","DTP","90"
"0.003547","0.003547","62280","3478","UDP","1127"
"0.004067","0.004067","62280","3478","UDP","713"
"0.000436","0.000436","3478","62280","RTCP","106"
"0.031747","0.031747","62280","3478","UDP","964"
"0.018206","0.018206","3478","62280","RTCP","106"
"0.006330","0.006330","62280","3478","STUN","166"
"0.007814","0.007814","62280","3478","UDP","157"
"0.016568","0.016568","3478","62280","STUN","106"
"0.019589","0.019589","3478","62280","RTCP","106"
"0.015477","0.015477","62280","3478","UDP","682"
"0.000000","0.000000","62280","3478","UDP","683"
"0.000000","0.000000","62280","3478","UDP","153"
"0.000000","0.000000","62280","3478","UDP","705"
"0.000000","0.000000","62280","3478","UDP","706"
"0.000000","0.000000","62280","3478","UDP","175"
"0.007410","0.007410","62280","3478","UDP","159"
"0.000387","0.000387","62280","3478","DTLSv1.2","107"
"0.007811","0.007811","62280","3478","UDP","662"
"0.001119","0.001119","62280","3478","RTCP","142"
"0.010277","0.010277","62280","3478","UDP","152"
"0.007495","0.007495","3478","62280","RTCP","110"
"0.012161","0.012161","62280","3478","UDP","157"
"0.002308","0.002308","62280","3478","UDP","929"
"0.017885","0.017885","62280","3478","UDP","158"
"0.017708","0.017708","3478","62280","RTCP","110"
"0.022542","0.022542","","","ICMPv6","110"
"0.009494","0.009494","62280","3478","UDP","630"
"0.000000","0.000000","62280","3478","UDP","159"
"0.000000","0.000000","62280","3478","UDP","155"
"0.000218","0.000218","62280","3478","UDP","1143"
"0.009622","0.009622","62280","3478","UDP","153"
"0.008025","0.008025","3478","62280","RTCP","106"
"0.012186","0.012186","62280","3478","UDP","151"
"0.001631","0.001631","62280","3478","UDP","556"
"0.018318","0.018318","62280","3478","UDP","157"
"0.016406","0.016406","62280","3478","UDP","915"
"0.001536","0.001536","3478","62280","RTCP","110"
"0.002038","0.002038","62280","3478","UDP","160"
"0.020132","0.020132","62280","3478","UDP","158"
"0.008734","0.008734","62280","3478","UDP","897"
"0.011147","0.011147","62280","3478","UDP","159"
"0.007931","0.007931","3478","62280","RTCP","106"
"0.023538","0.023538","62280","3478","UDP","156"
"0.000210","0.000210","62280","3478","UDP","904"
"0.026514","0.026514","3478","62280","RTCP","114"
"0.014328","0.014328","62280","3478","UDP","154"
"0.000303","0.000303","62280","3478","UDP","1032"
"0.000000","0.000000","62280","3478","UDP","156"
"0.007451","0.007451","62280","3478","UDP","160"
"0.009776","0.009776","62280","3478","UDP","691"
"0.000000","0.000000","62280","3478","UDP","691"
"0.010290","0.010290","62280","3478","UDP","156"
"0.007992","0.007992","3478","62280","RTCP","110"
"0.011817","0.011817","62280","3478","UDP","161"
"0.001767","0.001767","62280","3478","UDP","393"
"0.017998","0.017998","62280","3478","UDP","158"
"0.018761","0.018761","3478","62280","RTCP","110"
"0.032580","0.032580","62280","3478","UDP","791"
"0.000000","0.000000","62280","3478","UDP","154"
"0.000071","0.000071","62280","3478","UDP","156"
"0.000000","0.000000","62280","3478","UDP","566"
"0.008674","0.008674","62280","3478","UDP","156"
"0.008690","0.008690","3478","62280","RTCP","110"
"0.007791","0.007791","50224","19305","STUN","188"
"0.003636","0.003636","62280","3478","UDP","157"
"0.002627","0.002627","62280","3478","UDP","1172"
"0.019392","0.019392","62280","3478","UDP","159"
"0.000000","0.000000","19305","50224","TCP","68"
"0.000000","0.000000","19305","50224","STUN","130"
"0.002256","0.002256","50224","19305","TCP","66"
"0.000938","0.000938","50224","19305","TCP","66"
"0.013372","0.013372","3478","62280","RTCP","114"
"0.001930","0.001930","62280","3478","UDP","634"
"0.000000","0.000000","62280","3478","UDP","157"
"0.024124","0.024124","62280","3478","UDP","158"
"0.009139","0.009139","62280","3478","UDP","954"
"0.000000","0.000000","3478","62280","RTCP","186"
"0.006180","0.006180","62280","3478","UDP","159"
"0.008608","0.008608","3478","62280","RTCP","110"
"0.011945","0.011945","62280","3478","UDP","156"
"0.002197","0.002197","62280","3478","UDP","951"
"0.033513","0.033513","50220","443","TLSv1.2","1126"
"0.000000","0.000000","62280","3478","UDP","156"
"0.000000","0.000000","62280","3478","UDP","771"
"0.000152","0.000152","62280","3478","UDP","772"
"0.002633","0.002633","3478","62280","RTCP","110"
"0.002212","0.002212","62280","3478","UDP","158"
"0.018636","0.018636","62280","3478","UDP","157"
"0.009725","0.009725","62280","3478","UDP","922"
"0.006074","0.006074","443","50220","TCP","66"
"0.004302","0.004302","62280","3478","UDP","152"
"0.008819","0.008819","3478","62280","RTCP","110"
"0.039153","0.039153","62280","3478","UDP","158"
"0.000259","0.000259","62280","3478","UDP","1079"
"0.000000","0.000000","62280","3478","RTCP","106"
"0.000000","0.000000","62280","3478","UDP","157"
"0.008420","0.008420","62280","3478","UDP","527"
"0.002453","0.002453","3478","62280","RTCP","106"
"0.004378","0.004378","62280","3478","UDP","161"
"0.027491","0.027491","62280","3478","UDP","161"
"0.000201","0.000201","62280","3478","UDP","890"
"0.008915","0.008915","62280","3478","UDP","160"
"0.008968","0.008968","3478","62280","RTCP","110"
"0.031545","0.031545","62280","3478","UDP","152"
"0.000143","0.000143","62280","3478","UDP","640"
"0.000000","0.000000","62280","3478","UDP","156"
"0.015431","0.015431","62280","3478","UDP","1089"
"0.002965","0.002965","3478","62280","RTCP","110"
"0.000762","0.000762","62280","3478","UDP","161"
"0.020072","0.020072","62280","3478","UDP","161"
"0.024644","0.024644","443","50220","TLSv1.2","149"
"0.000000","0.000000","443","50220","TLSv1.2","102"
"0.000459","0.000459","443","50220","TLSv1.2","118"
"0.004201","0.004201","3478","62280","RTCP","110"
"0.002496","0.002496","62280","3478","UDP","669"
"0.000000","0.000000","62280","3478","UDP","161"
"0.002985","0.002985","50220","443","TCP","66"
"0.000416","0.000416","50220","443","TLSv1.2","118"
"0.004913","0.004913","62280","3478","UDP","157"
"0.003938","0.003938","62280","3478","UDP","985"
"0.016056","0.016056","62280","3478","UDP","160"
"0.010567","0.010567","443","50220","TCP","66"
"0.008636","0.008636","3478","62280","RTCP","110"
"0.032756","0.032756","62280","3478","UDP","1083"
"0.000000","0.000000","62280","3478","UDP","163"
"0.000066","0.000066","62280","3478","UDP","155"
"0.000030","0.000030","62280","3478","UDP","872"
"0.007689","0.007689","62280","3478","UDP","152"
"0.009523","0.009523","3478","62280","RTCP","106"
"0.010620","0.010620","62280","3478","UDP","87"
"0.001071","0.001071","62280","3478","STUN","166"
"0.001204","0.001204","62280","3478","UDP","698"
"0.021323","0.021323","3478","62280","STUN","106"
"0.012127","0.012127","62280","3478","UDP","746"
"0.001073","0.001073","62280","3478","UDP","746"
"0.002816","0.002816","3478","62280","RTCP","114"
"0.028742","0.028742","62280","3478","UDP","564"
"0.021270","0.021270","3478","62280","RTCP","106"
"0.013144","0.013144","62280","3478","UDP","948"
"0.011670","0.011670","","","STP","60"
